TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 874, ELEMENTS= 1628, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
0.000000e+00	-1.190476e+00	1.224368e+00	4.404072e+01	-6.558513e+00	2.541456e+05	1.013344e+05	2.883203e+02	1.068363e-01	1.325489e-02	0.000000e+00	
6.125519e-02	-1.192712e+00	1.233431e+00	4.412381e+01	-1.932159e+01	2.565383e+05	1.022391e+05	2.887570e+02	1.146400e-01	1.288761e+00	0.000000e+00	
0.000000e+00	-1.130952e+00	1.223485e+00	4.543182e+01	-5.233751e+00	2.539682e+05	1.012454e+05	2.882751e+02	1.098176e-01	-1.122245e-01	0.000000e+00	
7.772084e-02	-1.139189e+00	1.232827e+00	4.463083e+01	-2.207191e+01	2.565762e+05	1.022283e+05	2.888679e+02	1.185345e-01	1.273536e+00	0.000000e+00	
1.337729e-01	-1.200233e+00	1.234142e+00	4.486486e+01	-2.859199e+01	2.570948e+05	1.023792e+05	2.889863e+02	1.264935e-01	1.486373e+00	0.000000e+00	
4.924681e-02	-1.086043e+00	1.230696e+00	4.456009e+01	-1.694404e+01	2.558831e+05	1.019839e+05	2.886764e+02	1.137276e-01	9.289676e-01	0.000000e+00	
0.000000e+00	-1.071429e+00	1.224018e+00	4.530154e+01	-3.980898e+00	2.539786e+05	1.012535e+05	2.881725e+02	1.091743e-01	-1.007823e-01	0.000000e+00	
1.178655e-01	-1.087760e+00	1.233676e+00	4.461572e+01	-2.685302e+01	2.569313e+05	1.023329e+05	2.889646e+02	1.238638e-01	1.421063e+00	0.000000e+00	
1.558119e-01	-1.143806e+00	1.234459e+00	4.478880e+01	-3.050677e+01	2.572650e+05	1.024302e+05	2.890560e+02	1.287993e-01	1.558256e+00	0.000000e+00	
1.991378e-01	-1.202461e+00	1.235327e+00	4.474557e+01	-3.352373e+01	2.575607e+05	1.025182e+05	2.891008e+02	1.327821e-01	1.682226e+00	0.000000e+00	
4.028583e-02	-1.037472e+00	1.230066e+00	4.458654e+01	-1.404570e+01	2.556122e+05	1.018896e+05	2.885571e+02	1.115980e-01	7.960164e-01	0.000000e+00	
8.814058e-02	-1.034497e+00	1.232458e+00	4.463123e+01	-2.322237e+01	2.564964e+05	1.021878e+05	2.888399e+02	1.198162e-01	1.216476e+00	0.000000e+00	
0.000000e+00	-1.011905e+00	1.224628e+00	4.493861e+01	-3.918628e+00	2.540956e+05	1.013059e+05	2.881782e+02	1.082383e-01	-2.688421e-02	0.000000e+00	
1.509261e-01	-1.034958e+00	1.234783e+00	4.454070e+01	-3.024476e+01	2.572895e+05	1.024463e+05	2.890253e+02	1.279346e-01	1.580911e+00	0.000000e+00	
1.845955e-01	-1.089328e+00	1.235255e+00	4.464080e+01	-3.264832e+01	2.575065e+05	1.025074e+05	2.890871e+02	1.313559e-01	1.666989e+00	0.000000e+00	
2.216875e-01	-1.145461e+00	1.235497e+00	4.474406e+01	-3.460555e+01	2.576512e+05	1.025425e+05	2.891297e+02	1.343103e-01	1.716598e+00	0.000000e+00	
2.605594e-01	-1.203198e+00	1.235685e+00	4.471574e+01	-3.606831e+01	2.577485e+05	1.025652e+05	2.891497e+02	1.363850e-01	1.748573e+00	0.000000e+00	
5.064252e-02	-9.804358e-01	1.231015e+00	4.464655e+01	-1.666394e+01	2.559288e+05	1.020025e+05	2.886543e+02	1.136600e-01	9.552541e-01	0.000000e+00	
1.187048e-01	-9.809433e-01	1.234011e+00	4.451275e+01	-2.702155e+01	2.569862e+05	1.023550e+05	2.889485e+02	1.238314e-01	1.452216e+00	0.000000e+00	
0.000000e+00	-9.523810e-01	1.224497e+00	4.485292e+01	-4.220039e+00	2.540865e+05	1.013031e+05	2.882009e+02	1.081061e-01	-3.085263e-02	0.000000e+00	
1.815403e-01	-9.825609e-01	1.234984e+00	4.460630e+01	-3.248319e+01	2.574334e+05	1.024803e+05	2.890742e+02	1.310902e-01	1.628785e+00	0.000000e+00	
2.136907e-01	-1.035845e+00	1.235402e+00	4.463057e+01	-3.421887e+01	2.576001e+05	1.025280e+05	2.891110e+02	1.335512e-01	1.696088e+00	0.000000e+00	
2.474856e-01	-1.090150e+00	1.235645e+00	4.468853e+01	-3.557108e+01	2.577171e+05	1.025588e+05	2.891409e+02	1.356029e-01	1.739504e+00	0.000000e+00	
2.832427e-01	-1.146057e+00	1.235848e+00	4.471131e+01	-3.663208e+01	2.578098e+05	1.025832e+05	2.891623e+02	1.372000e-01	1.773988e+00	0.000000e+00	
3.203374e-01	-1.203475e+00	1.235975e+00	4.466834e+01	-3.739606e+01	2.578675e+05	1.025979e+05	2.891738e+02	1.382612e-01	1.794581e+00	0.000000e+00	
8.913715e-02	-9.240374e-01	1.232507e+00	4.448733e+01	-2.331132e+01	2.565194e+05	1.021984e+05	2.888586e+02	1.196019e-01	1.231450e+00	0.000000e+00	
