TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 3200, ELEMENTS= 3081, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-2.000000e+00	1.250000e+00	1.224083e+00	4.494428e+01	2.876702e-07	2.538462e+05	1.012084e+05	2.880290e+02	1.079187e-01	-1.643468e-01	0.000000e+00	
-2.000000e+00	1.218354e+00	1.224083e+00	4.494449e+01	-1.087847e-04	2.538462e+05	1.012084e+05	2.880290e+02	1.079192e-01	-1.643638e-01	0.000000e+00	
-1.948718e+00	1.218354e+00	1.224081e+00	4.494452e+01	-1.192768e-04	2.538457e+05	1.012082e+05	2.880289e+02	1.079194e-01	-1.646103e-01	0.000000e+00	
-1.948718e+00	1.250000e+00	1.224081e+00	4.494419e+01	-8.651738e-09	2.538457e+05	1.012083e+05	2.880289e+02	1.079186e-01	-1.645995e-01	0.000000e+00	
-2.000000e+00	1.186709e+00	1.224083e+00	4.494463e+01	-9.749738e-05	2.538462e+05	1.012084e+05	2.880290e+02	1.079195e-01	-1.643700e-01	0.000000e+00	
-1.948718e+00	1.186709e+00	1.224081e+00	4.494476e+01	-1.171766e-04	2.538457e+05	1.012082e+05	2.880289e+02	1.079200e-01	-1.646076e-01	0.000000e+00	
-2.000000e+00	1.155063e+00	1.224083e+00	4.494468e+01	-5.969436e-05	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643751e-01	0.000000e+00	
-1.948718e+00	1.155063e+00	1.224081e+00	4.494484e+01	-9.161442e-05	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646114e-01	0.000000e+00	
-2.000000e+00	1.123418e+00	1.224083e+00	4.494470e+01	-2.698753e-05	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643774e-01	0.000000e+00	
-1.948718e+00	1.123418e+00	1.224081e+00	4.494485e+01	-5.461330e-05	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646117e-01	0.000000e+00	
-2.000000e+00	1.091772e+00	1.224083e+00	4.494471e+01	-9.664093e-06	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643787e-01	0.000000e+00	
-1.948718e+00	1.091772e+00	1.224081e+00	4.494484e+01	-3.161376e-05	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646132e-01	0.000000e+00	
-2.000000e+00	1.060127e+00	1.224083e+00	4.494472e+01	-1.828791e-06	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643791e-01	0.000000e+00	
-1.948718e+00	1.060127e+00	1.224081e+00	4.494484e+01	-1.608068e-05	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646137e-01	0.000000e+00	
-2.000000e+00	1.028481e+00	1.224083e+00	4.494473e+01	8.826061e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643792e-01	0.000000e+00	
-1.948718e+00	1.028481e+00	1.224081e+00	4.494484e+01	-7.590645e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646144e-01	0.000000e+00	
-2.000000e+00	9.968354e-01	1.224083e+00	4.494473e+01	1.636932e-06	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643791e-01	0.000000e+00	
-1.948718e+00	9.968354e-01	1.224081e+00	4.494483e+01	-2.035815e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646146e-01	0.000000e+00	
-2.000000e+00	9.651899e-01	1.224083e+00	4.494473e+01	1.451576e-06	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643790e-01	0.000000e+00	
-1.948718e+00	9.651899e-01	1.224081e+00	4.494483e+01	9.451111e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646149e-01	0.000000e+00	
-2.000000e+00	9.335443e-01	1.224083e+00	4.494472e+01	1.054504e-06	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643787e-01	0.000000e+00	
-1.948718e+00	9.335443e-01	1.224081e+00	4.494483e+01	2.743294e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646150e-01	0.000000e+00	
-2.000000e+00	9.018987e-01	1.224083e+00	4.494472e+01	6.701219e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643785e-01	0.000000e+00	
-1.948718e+00	9.018987e-01	1.224081e+00	4.494483e+01	3.644953e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646150e-01	0.000000e+00	
-2.000000e+00	8.702532e-01	1.224083e+00	4.494472e+01	4.350240e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643783e-01	0.000000e+00	
-1.948718e+00	8.702532e-01	1.224081e+00	4.494482e+01	4.213508e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646150e-01	0.000000e+00	
-2.000000e+00	8.386076e-01	1.224083e+00	4.494471e+01	2.995332e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079198e-01	-1.643781e-01	0.000000e+00	
-1.948718e+00	8.386076e-01	1.224081e+00	4.494482e+01	4.507028e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646149e-01	0.000000e+00	
-2.000000e+00	8.069620e-01	1.224083e+00	4.494471e+01	2.263146e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643779e-01	0.000000e+00	
-1.948718e+00	8.069620e-01	1.224081e+00	4.494481e+01	4.656474e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079202e-01	-1.646148e-01	0.000000e+00	
-2.000000e+00	7.753165e-01	1.224083e+00	4.494471e+01	1.702615e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643777e-01	0.000000e+00	
-1.948718e+00	7.753165e-01	1.224081e+00	4.494481e+01	4.647536e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646147e-01	0.000000e+00	
-2.000000e+00	7.436709e-01	1.224083e+00	4.494470e+01	1.259290e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643775e-01	0.000000e+00	
-1.948718e+00	7.436709e-01	1.224081e+00	4.494481e+01	4.537359e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646146e-01	0.000000e+00	
-2.000000e+00	7.120253e-01	1.224083e+00	4.494470e+01	9.010827e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643773e-01	0.000000e+00	
-1.948718e+00	7.120253e-01	1.224081e+00	4.494480e+01	4.344193e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646145e-01	0.000000e+00	
-2.000000e+00	6.803797e-01	1.224083e+00	4.494470e+01	6.691991e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643772e-01	0.000000e+00	
-1.948718e+00	6.803797e-01	1.224081e+00	4.494480e+01	4.109205e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646144e-01	0.000000e+00	
-2.000000e+00	6.487342e-01	1.224083e+00	4.494469e+01	5.413788e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643770e-01	0.000000e+00	
-1.948718e+00	6.487342e-01	1.224081e+00	4.494480e+01	3.848200e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646143e-01	0.000000e+00	
-2.000000e+00	6.170886e-01	1.224083e+00	4.494469e+01	5.005192e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643769e-01	0.000000e+00	
-1.948718e+00	6.170886e-01	1.224081e+00	4.494479e+01	3.579358e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646142e-01	0.000000e+00	
-2.000000e+00	5.854430e-01	1.224083e+00	4.494469e+01	5.117619e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643768e-01	0.000000e+00	
-1.948718e+00	5.854430e-01	1.224081e+00	4.494479e+01	3.308531e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646141e-01	0.000000e+00	
-2.000000e+00	5.537975e-01	1.224083e+00	4.494469e+01	5.563392e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643767e-01	0.000000e+00	
-1.948718e+00	5.537975e-01	1.224081e+00	4.494479e+01	3.042529e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646140e-01	0.000000e+00	
-2.000000e+00	5.221519e-01	1.224083e+00	4.494468e+01	6.172685e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643766e-01	0.000000e+00	
-1.948718e+00	5.221519e-01	1.224081e+00	4.494479e+01	2.783600e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646139e-01	0.000000e+00	
-2.000000e+00	4.905063e-01	1.224083e+00	4.494468e+01	6.872652e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643765e-01	0.000000e+00	
-1.948718e+00	4.905063e-01	1.224081e+00	4.494479e+01	2.534520e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646138e-01	0.000000e+00	
-2.000000e+00	4.588608e-01	1.224083e+00	4.494468e+01	7.600744e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643764e-01	0.000000e+00	
-1.948718e+00	4.588608e-01	1.224081e+00	4.494479e+01	2.296105e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646138e-01	0.000000e+00	
-2.000000e+00	4.272152e-01	1.224083e+00	4.494468e+01	8.330278e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643764e-01	0.000000e+00	
-1.948718e+00	4.272152e-01	1.224081e+00	4.494478e+01	2.069212e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646137e-01	0.000000e+00	
-2.000000e+00	3.955696e-01	1.224083e+00	4.494468e+01	9.036423e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643763e-01	0.000000e+00	
-1.948718e+00	3.955696e-01	1.224081e+00	4.494478e+01	1.853754e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646136e-01	0.000000e+00	
-2.000000e+00	3.639241e-01	1.224083e+00	4.494468e+01	9.708785e-08	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643762e-01	0.000000e+00	
-1.948718e+00	3.639241e-01	1.224081e+00	4.494478e+01	1.649574e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646136e-01	0.000000e+00	
-2.000000e+00	3.322785e-01	1.224083e+00	4.494468e+01	1.033843e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643762e-01	0.000000e+00	
-1.948718e+00	3.322785e-01	1.224081e+00	4.494478e+01	1.456077e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646135e-01	0.000000e+00	
-2.000000e+00	3.006329e-01	1.224083e+00	4.494468e+01	1.092312e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643761e-01	0.000000e+00	
-1.948718e+00	3.006329e-01	1.224081e+00	4.494478e+01	1.272610e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646135e-01	0.000000e+00	
-2.000000e+00	2.689873e-01	1.224083e+00	4.494467e+01	1.146200e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643761e-01	0.000000e+00	
-1.948718e+00	2.689873e-01	1.224081e+00	4.494478e+01	1.098338e-06	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646134e-01	0.000000e+00	
-2.000000e+00	2.373418e-01	1.224083e+00	4.494467e+01	1.195744e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643761e-01	0.000000e+00	
-1.948718e+00	2.373418e-01	1.224081e+00	4.494478e+01	9.324016e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646134e-01	0.000000e+00	
-2.000000e+00	2.056962e-01	1.224083e+00	4.494467e+01	1.241265e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	2.056962e-01	1.224081e+00	4.494478e+01	7.738698e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646134e-01	0.000000e+00	
-2.000000e+00	1.740506e-01	1.224083e+00	4.494467e+01	1.283226e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	1.740506e-01	1.224081e+00	4.494478e+01	6.218123e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	1.424051e-01	1.224083e+00	4.494467e+01	1.322127e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	1.424051e-01	1.224081e+00	4.494478e+01	4.752764e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	1.107595e-01	1.224083e+00	4.494467e+01	1.358520e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	1.107595e-01	1.224081e+00	4.494478e+01	3.333157e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	7.911392e-02	1.224083e+00	4.494467e+01	1.392961e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	7.911392e-02	1.224081e+00	4.494478e+01	1.949793e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	4.746835e-02	1.224083e+00	4.494467e+01	1.426026e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	4.746835e-02	1.224081e+00	4.494478e+01	5.932292e-08	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	1.582278e-02	1.224083e+00	4.494467e+01	1.458292e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	1.582278e-02	1.224081e+00	4.494478e+01	-7.459828e-08	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	-1.582278e-02	1.224083e+00	4.494467e+01	1.490341e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	-1.582278e-02	1.224081e+00	4.494478e+01	-2.077269e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	-4.746835e-02	1.224083e+00	4.494467e+01	1.522759e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	-4.746835e-02	1.224081e+00	4.494478e+01	-3.410095e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	-7.911392e-02	1.224083e+00	4.494467e+01	1.556132e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	-7.911392e-02	1.224081e+00	4.494478e+01	-4.753961e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	-1.107595e-01	1.224083e+00	4.494467e+01	1.591046e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	-1.107595e-01	1.224081e+00	4.494478e+01	-6.118459e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	-1.424051e-01	1.224083e+00	4.494467e+01	1.628089e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
-1.948718e+00	-1.424051e-01	1.224081e+00	4.494478e+01	-7.513252e-07	2.538457e+05	1.012082e+05	2.880289e+02	1.079201e-01	-1.646133e-01	0.000000e+00	
-2.000000e+00	-1.740506e-01	1.224083e+00	4.494467e+01	1.667832e-07	2.538461e+05	1.012084e+05	2.880290e+02	1.079197e-01	-1.643760e-01	0.000000e+00	
