TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 2400, ELEMENTS= 2291, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
0.000000e+00	1.250000e+00	1.221983e+00	5.496579e+01	-1.203548e+01	2.548803e+05	1.014339e+05	2.891667e+02	1.350745e-01	1.535574e-01	0.000000e+00	
0.000000e+00	1.218354e+00	1.222005e+00	5.496878e+01	-1.199852e+01	2.548764e+05	1.014325e+05	2.891576e+02	1.350624e-01	1.515480e-01	0.000000e+00	
3.448276e-02	1.218354e+00	1.284371e+00	5.232027e+01	-5.473867e+01	2.728629e+05	1.082523e+05	2.936142e+02	1.716291e-01	9.766727e+00	0.000000e+00	
3.448276e-02	1.250000e+00	1.284289e+00	5.231879e+01	-5.475542e+01	2.728446e+05	1.082447e+05	2.936122e+02	1.716658e-01	9.755964e+00	0.000000e+00	
0.000000e+00	1.186709e+00	1.222017e+00	5.498615e+01	-1.197772e+01	2.548738e+05	1.014312e+05	2.891510e+02	1.350926e-01	1.497287e-01	0.000000e+00	
3.448276e-02	1.186709e+00	1.284383e+00	5.232083e+01	-5.474306e+01	2.728641e+05	1.082527e+05	2.936126e+02	1.716361e-01	9.767306e+00	0.000000e+00	
0.000000e+00	1.155063e+00	1.222022e+00	5.499606e+01	-1.196863e+01	2.548730e+05	1.014308e+05	2.891486e+02	1.351113e-01	1.491138e-01	0.000000e+00	
3.448276e-02	1.155063e+00	1.284403e+00	5.232334e+01	-5.474488e+01	2.728670e+05	1.082538e+05	2.936110e+02	1.716407e-01	9.768872e+00	0.000000e+00	
0.000000e+00	1.123418e+00	1.222020e+00	5.499922e+01	-1.196435e+01	2.548725e+05	1.014305e+05	2.891482e+02	1.351167e-01	1.487672e-01	0.000000e+00	
3.448276e-02	1.123418e+00	1.284413e+00	5.232427e+01	-5.474726e+01	2.728683e+05	1.082543e+05	2.936099e+02	1.716450e-01	9.769515e+00	0.000000e+00	
0.000000e+00	1.091772e+00	1.222018e+00	5.499932e+01	-1.196137e+01	2.548722e+05	1.014304e+05	2.891485e+02	1.351157e-01	1.485918e-01	0.000000e+00	
3.448276e-02	1.091772e+00	1.284420e+00	5.232406e+01	-5.474839e+01	2.728692e+05	1.082546e+05	2.936094e+02	1.716458e-01	9.770028e+00	0.000000e+00	
0.000000e+00	1.060127e+00	1.222016e+00	5.499917e+01	-1.195906e+01	2.548720e+05	1.014303e+05	2.891488e+02	1.351143e-01	1.484876e-01	0.000000e+00	
3.448276e-02	1.060127e+00	1.284423e+00	5.232377e+01	-5.474881e+01	2.728698e+05	1.082549e+05	2.936092e+02	1.716456e-01	9.770380e+00	0.000000e+00	
0.000000e+00	1.028481e+00	1.222014e+00	5.499940e+01	-1.195740e+01	2.548719e+05	1.014303e+05	2.891490e+02	1.351141e-01	1.484296e-01	0.000000e+00	
3.448276e-02	1.028481e+00	1.284426e+00	5.232376e+01	-5.474889e+01	2.728703e+05	1.082551e+05	2.936091e+02	1.716454e-01	9.770643e+00	0.000000e+00	
0.000000e+00	9.968354e-01	1.222013e+00	5.499983e+01	-1.195632e+01	2.548718e+05	1.014303e+05	2.891492e+02	1.351147e-01	1.483991e-01	0.000000e+00	
3.448276e-02	9.968354e-01	1.284427e+00	5.232392e+01	-5.474894e+01	2.728706e+05	1.082552e+05	2.936091e+02	1.716456e-01	9.770823e+00	0.000000e+00	
0.000000e+00	9.651899e-01	1.222012e+00	5.500015e+01	-1.195568e+01	2.548718e+05	1.014302e+05	2.891493e+02	1.351151e-01	1.483792e-01	0.000000e+00	
3.448276e-02	9.651899e-01	1.284428e+00	5.232405e+01	-5.474901e+01	2.728708e+05	1.082553e+05	2.936092e+02	1.716458e-01	9.770944e+00	0.000000e+00	
0.000000e+00	9.335443e-01	1.222012e+00	5.500025e+01	-1.195528e+01	2.548718e+05	1.014302e+05	2.891494e+02	1.351152e-01	1.483667e-01	0.000000e+00	
3.448276e-02	9.335443e-01	1.284429e+00	5.232407e+01	-5.474908e+01	2.728710e+05	1.082553e+05	2.936092e+02	1.716458e-01	9.771027e+00	0.000000e+00	
