TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 2567, ELEMENTS= 4691, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-1.969272e+00	-1.385486e-01	1.225232e+00	4.120281e+01	-2.074923e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882341e-02	2.329813e-02	0.000000e+00	
-2.000000e+00	-1.256632e-01	1.225232e+00	4.120278e+01	-1.302711e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882336e-02	2.328526e-02	0.000000e+00	
-1.972098e+00	-1.100906e-01	1.225232e+00	4.120276e+01	-2.365518e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882330e-02	2.329804e-02	0.000000e+00	
-2.000000e+00	-9.424740e-02	1.225232e+00	4.120277e+01	-9.901503e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882332e-02	2.328714e-02	0.000000e+00	
-1.934760e+00	-1.296292e-01	1.225232e+00	4.120280e+01	-1.988506e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882338e-02	2.330792e-02	0.000000e+00	
-1.974127e+00	-7.783074e-02	1.225232e+00	4.120275e+01	-1.101734e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882328e-02	2.329787e-02	0.000000e+00	
-1.941441e+00	-9.298977e-02	1.225232e+00	4.120274e+01	-2.005869e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882325e-02	2.330618e-02	0.000000e+00	
-2.000000e+00	-6.283160e-02	1.225232e+00	4.120277e+01	1.398187e-07	2.540466e+05	1.013415e+05	2.881372e+02	9.882333e-02	2.328750e-02	0.000000e+00	
-1.910173e+00	-1.068683e-01	1.225232e+00	4.120275e+01	-1.514875e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882328e-02	2.331540e-02	0.000000e+00	
-1.902704e+00	-1.354818e-01	1.225232e+00	4.120282e+01	-8.842713e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882344e-02	2.331890e-02	0.000000e+00	
-1.974802e+00	-4.603933e-02	1.225232e+00	4.120276e+01	2.210545e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882331e-02	2.329762e-02	0.000000e+00	
-1.944460e+00	-6.006165e-02	1.225232e+00	4.120275e+01	-6.348657e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882326e-02	2.330534e-02	0.000000e+00	
-1.914614e+00	-7.380342e-02	1.225232e+00	4.120273e+01	-1.337092e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882322e-02	2.331463e-02	0.000000e+00	
-2.000000e+00	-3.141580e-02	1.225232e+00	4.120277e+01	4.141527e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882334e-02	2.328722e-02	0.000000e+00	
-1.881673e+00	-1.216892e-01	1.225232e+00	4.120279e+01	-7.908100e-06	2.540467e+05	1.013415e+05	2.881372e+02	9.882337e-02	2.332448e-02	0.000000e+00	
-1.885852e+00	-8.734048e-02	1.225232e+00	4.120273e+01	-1.120248e-05	2.540466e+05	1.013415e+05	2.881372e+02	9.882322e-02	2.332267e-02	0.000000e+00	
-1.946139e+00	-2.835076e-02	1.225232e+00	4.120276e+01	4.989811e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882331e-02	2.330495e-02	0.000000e+00	
-1.975006e+00	-1.458849e-02	1.225232e+00	4.120277e+01	7.560940e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882333e-02	2.329738e-02	0.000000e+00	
-1.917425e+00	-4.184465e-02	1.225232e+00	4.120275e+01	-2.517460e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882326e-02	2.331376e-02	0.000000e+00	
-1.889231e+00	-5.506526e-02	1.225232e+00	4.120273e+01	-8.486538e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882322e-02	2.332189e-02	0.000000e+00	
-1.854988e+00	-1.324444e-01	1.225232e+00	4.120283e+01	-2.947481e-06	2.540467e+05	1.013415e+05	2.881372e+02	9.882345e-02	2.333030e-02	0.000000e+00	
-2.000000e+00	0.000000e+00	1.225232e+00	4.120278e+01	3.314296e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882335e-02	2.328681e-02	0.000000e+00	
-1.857921e+00	-1.000348e-01	1.225232e+00	4.120275e+01	-9.161700e-06	2.540467e+05	1.013415e+05	2.881372e+02	9.882327e-02	2.333126e-02	0.000000e+00	
-1.861458e+00	-6.790671e-02	1.225232e+00	4.120273e+01	-9.344550e-06	2.540467e+05	1.013415e+05	2.881372e+02	9.882321e-02	2.332989e-02	0.000000e+00	
-1.919526e+00	-1.066635e-02	1.225232e+00	4.120277e+01	5.000400e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882331e-02	2.331324e-02	0.000000e+00	
-1.947379e+00	2.798818e-03	1.225232e+00	4.120278e+01	9.271041e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882334e-02	2.330451e-02	0.000000e+00	
-1.975162e+00	1.663371e-02	1.225232e+00	4.120278e+01	7.336508e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882335e-02	2.329708e-02	0.000000e+00	
-1.891930e+00	-2.380725e-02	1.225232e+00	4.120276e+01	-2.107890e-06	2.540466e+05	1.013415e+05	2.881372e+02	9.882328e-02	2.332108e-02	0.000000e+00	
-1.864557e+00	-3.665260e-02	1.225232e+00	4.120274e+01	-8.236882e-06	2.540467e+05	1.013415e+05	2.881372e+02	9.882325e-02	2.332924e-02	0.000000e+00	
-1.822823e+00	-1.406139e-01	1.225233e+00	4.120287e+01	1.401501e-05	2.540467e+05	1.013416e+05	2.881372e+02	9.882354e-02	2.334252e-02	0.000000e+00	
