TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 3200, ELEMENTS= 3081, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-2.000000e+00	1.250000e+00	1.223926e+00	4.542798e+01	7.039000e-07	2.538189e+05	1.011903e+05	2.880143e+02	1.090969e-01	-1.898772e-01	0.000000e+00	
-2.000000e+00	1.218354e+00	1.223926e+00	4.542834e+01	-1.881691e-04	2.538188e+05	1.011903e+05	2.880143e+02	1.090977e-01	-1.899060e-01	0.000000e+00	
-1.948718e+00	1.218354e+00	1.223923e+00	4.542837e+01	-2.111512e-04	2.538181e+05	1.011900e+05	2.880141e+02	1.090981e-01	-1.903174e-01	0.000000e+00	
-1.948718e+00	1.250000e+00	1.223924e+00	4.542781e+01	1.035564e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090967e-01	-1.902993e-01	0.000000e+00	
-2.000000e+00	1.186709e+00	1.223926e+00	4.542857e+01	-1.699410e-04	2.538188e+05	1.011903e+05	2.880143e+02	1.090983e-01	-1.899170e-01	0.000000e+00	
-1.948718e+00	1.186709e+00	1.223924e+00	4.542879e+01	-2.121437e-04	2.538181e+05	1.011900e+05	2.880141e+02	1.090991e-01	-1.903129e-01	0.000000e+00	
-2.000000e+00	1.155063e+00	1.223926e+00	4.542866e+01	-1.036347e-04	2.538188e+05	1.011903e+05	2.880143e+02	1.090985e-01	-1.899261e-01	0.000000e+00	
-1.948718e+00	1.155063e+00	1.223924e+00	4.542893e+01	-1.669366e-04	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903192e-01	0.000000e+00	
-2.000000e+00	1.123418e+00	1.223926e+00	4.542870e+01	-4.585953e-05	2.538188e+05	1.011903e+05	2.880143e+02	1.090986e-01	-1.899302e-01	0.000000e+00	
-1.948718e+00	1.123418e+00	1.223924e+00	4.542895e+01	-1.005263e-04	2.538181e+05	1.011900e+05	2.880141e+02	1.090995e-01	-1.903200e-01	0.000000e+00	
-2.000000e+00	1.091772e+00	1.223926e+00	4.542873e+01	-1.540131e-05	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899326e-01	0.000000e+00	
-1.948718e+00	1.091772e+00	1.223923e+00	4.542894e+01	-5.847244e-05	2.538181e+05	1.011900e+05	2.880141e+02	1.090995e-01	-1.903226e-01	0.000000e+00	
-2.000000e+00	1.060127e+00	1.223926e+00	4.542874e+01	-2.141393e-06	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899334e-01	0.000000e+00	
-1.948718e+00	1.060127e+00	1.223923e+00	4.542894e+01	-3.062263e-05	2.538181e+05	1.011900e+05	2.880141e+02	1.090995e-01	-1.903236e-01	0.000000e+00	
-2.000000e+00	1.028481e+00	1.223926e+00	4.542876e+01	2.072613e-06	2.538188e+05	1.011903e+05	2.880143e+02	1.090988e-01	-1.899338e-01	0.000000e+00	
-1.948718e+00	1.028481e+00	1.223923e+00	4.542894e+01	-1.554697e-05	2.538181e+05	1.011900e+05	2.880141e+02	1.090995e-01	-1.903248e-01	0.000000e+00	
-2.000000e+00	9.968354e-01	1.223926e+00	4.542876e+01	3.042039e-06	2.538188e+05	1.011903e+05	2.880143e+02	1.090988e-01	-1.899337e-01	0.000000e+00	
-1.948718e+00	9.968354e-01	1.223923e+00	4.542894e+01	-5.767318e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090995e-01	-1.903253e-01	0.000000e+00	
-2.000000e+00	9.651899e-01	1.223926e+00	4.542876e+01	2.611051e-06	2.538188e+05	1.011903e+05	2.880143e+02	1.090988e-01	-1.899335e-01	0.000000e+00	
-1.948718e+00	9.651899e-01	1.223923e+00	4.542893e+01	-2.989572e-07	2.538181e+05	1.011900e+05	2.880141e+02	1.090995e-01	-1.903258e-01	0.000000e+00	
-2.000000e+00	9.335443e-01	1.223926e+00	4.542876e+01	1.929580e-06	2.538188e+05	1.011903e+05	2.880143e+02	1.090988e-01	-1.899332e-01	0.000000e+00	
-1.948718e+00	9.335443e-01	1.223923e+00	4.542893e+01	3.199446e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903260e-01	0.000000e+00	
-2.000000e+00	9.018987e-01	1.223926e+00	4.542875e+01	1.299886e-06	2.538188e+05	1.011903e+05	2.880143e+02	1.090988e-01	-1.899329e-01	0.000000e+00	
-1.948718e+00	9.018987e-01	1.223923e+00	4.542893e+01	5.182675e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903261e-01	0.000000e+00	
-2.000000e+00	8.702532e-01	1.223926e+00	4.542875e+01	9.071873e-07	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899326e-01	0.000000e+00	
-1.948718e+00	8.702532e-01	1.223923e+00	4.542892e+01	6.535109e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903261e-01	0.000000e+00	
-2.000000e+00	8.386076e-01	1.223926e+00	4.542874e+01	6.648919e-07	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899322e-01	0.000000e+00	
-1.948718e+00	8.386076e-01	1.223923e+00	4.542891e+01	7.352291e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903261e-01	0.000000e+00	
-2.000000e+00	8.069620e-01	1.223926e+00	4.542874e+01	5.165415e-07	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899319e-01	0.000000e+00	
-1.948718e+00	8.069620e-01	1.223923e+00	4.542891e+01	7.854563e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903259e-01	0.000000e+00	
-2.000000e+00	7.753165e-01	1.223926e+00	4.542873e+01	3.959535e-07	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899316e-01	0.000000e+00	
-1.948718e+00	7.753165e-01	1.223923e+00	4.542890e+01	8.036890e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903258e-01	0.000000e+00	
-2.000000e+00	7.436709e-01	1.223926e+00	4.542872e+01	2.980275e-07	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899313e-01	0.000000e+00	
-1.948718e+00	7.436709e-01	1.223923e+00	4.542890e+01	8.005406e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903256e-01	0.000000e+00	
-2.000000e+00	7.120253e-01	1.223926e+00	4.542872e+01	2.192105e-07	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899310e-01	0.000000e+00	
-1.948718e+00	7.120253e-01	1.223923e+00	4.542889e+01	7.802459e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090994e-01	-1.903254e-01	0.000000e+00	
-2.000000e+00	6.803797e-01	1.223926e+00	4.542871e+01	1.656929e-07	2.538188e+05	1.011903e+05	2.880143e+02	1.090987e-01	-1.899307e-01	0.000000e+00	
-1.948718e+00	6.803797e-01	1.223923e+00	4.542889e+01	7.502592e-06	2.538181e+05	1.011900e+05	2.880141e+02	1.090993e-01	-1.903253e-01	0.000000e+00	
-2.000000e+00	6.487342e-01	1.223926e+00	4.542871e+01	1.329174e-07	2.538188e+05	1.011903e+05	2.880143e+02	1.090986e-01	-1.899305e-01	0.000000e+00	
