TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 476, ELEMENTS= 874, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
0.000000e+00	2.552500e-03	1.222566e+00	6.075325e+01	-3.091463e-01	2.540895e+05	1.010320e+05	2.878835e+02	1.460984e-01	-2.444554e-01	0.000000e+00	
3.243151e-03	2.244210e-03	1.221413e+00	6.063315e+01	1.817719e+00	2.537761e+05	1.009079e+05	2.878015e+02	1.460317e-01	-3.479423e-01	0.000000e+00	
2.106198e-03	4.412991e-03	1.222196e+00	6.055980e+01	1.119573e+00	2.539551e+05	1.009817e+05	2.878274e+02	1.457146e-01	-2.864167e-01	0.000000e+00	
4.720196e-03	4.349455e-03	1.221435e+00	6.055195e+01	2.391760e+00	2.537536e+05	1.009001e+05	2.877742e+02	1.458887e-01	-3.544348e-01	0.000000e+00	
0.000000e+00	5.105000e-03	1.222566e+00	6.058739e+01	-3.957617e-01	2.540878e+05	1.010346e+05	2.878908e+02	1.456989e-01	-2.422956e-01	0.000000e+00	
6.133654e-03	2.156561e-03	1.221155e+00	6.055872e+01	2.795673e+00	2.536881e+05	1.008733e+05	2.877635e+02	1.459827e-01	-3.768130e-01	0.000000e+00	
3.505253e-03	6.508171e-03	1.221481e+00	6.052486e+01	1.923156e+00	2.537795e+05	1.009114e+05	2.877953e+02	1.457724e-01	-3.450552e-01	0.000000e+00	
1.550624e-03	6.439346e-03	1.222261e+00	6.045876e+01	7.795040e-01	2.539807e+05	1.009941e+05	2.878474e+02	1.454459e-01	-2.760831e-01	0.000000e+00	
5.950535e-03	6.497369e-03	1.221196e+00	6.051423e+01	2.785452e+00	2.536900e+05	1.008750e+05	2.877586e+02	1.458709e-01	-3.754299e-01	0.000000e+00	
7.338472e-03	4.295527e-03	1.221083e+00	6.053654e+01	3.029181e+00	2.536601e+05	1.008623e+05	2.877491e+02	1.459686e-01	-3.860100e-01	0.000000e+00	
0.000000e+00	7.657500e-03	1.222537e+00	6.052318e+01	-3.474595e-01	2.540807e+05	1.010330e+05	2.878933e+02	1.455466e-01	-2.435850e-01	0.000000e+00	
8.742328e-03	2.132668e-03	1.220989e+00	6.056122e+01	3.159660e+00	2.536429e+05	1.008548e+05	2.877497e+02	1.460551e-01	-3.923066e-01	0.000000e+00	
4.473506e-03	8.719225e-03	1.221415e+00	6.054795e+01	2.302436e+00	2.537542e+05	1.009005e+05	2.877799e+02	1.458716e-01	-3.541333e-01	0.000000e+00	
2.046711e-03	8.543565e-03	1.222185e+00	6.047333e+01	1.090508e+00	2.539559e+05	1.009837e+05	2.878357e+02	1.455044e-01	-2.847187e-01	0.000000e+00	
7.107378e-03	8.589988e-03	1.221110e+00	6.053763e+01	3.009930e+00	2.536668e+05	1.008650e+05	2.877505e+02	1.459654e-01	-3.837477e-01	0.000000e+00	
8.521347e-03	6.414713e-03	1.221021e+00	6.051730e+01	3.145788e+00	2.536420e+05	1.008553e+05	2.877437e+02	1.459454e-01	-3.918362e-01	0.000000e+00	
9.912713e-03	4.247851e-03	1.221053e+00	6.052669e+01	3.145809e+00	2.536513e+05	1.008589e+05	2.877465e+02	1.459636e-01	-3.888848e-01	0.000000e+00	
0.000000e+00	1.021000e-02	1.222618e+00	6.059795e+01	-3.136906e-01	2.541005e+05	1.010395e+05	2.878929e+02	1.457165e-01	-2.381798e-01	0.000000e+00	
1.130132e-02	2.120193e-03	1.221070e+00	6.057028e+01	3.043378e+00	2.536642e+05	1.008633e+05	2.877549e+02	1.460516e-01	-3.851972e-01	0.000000e+00	
5.679802e-03	1.076774e-02	1.221176e+00	6.057234e+01	2.721155e+00	2.536947e+05	1.008758e+05	2.877657e+02	1.460043e-01	-3.747833e-01	0.000000e+00	
2.699121e-03	1.105461e-02	1.221909e+00	6.054664e+01	1.464218e+00	2.538907e+05	1.009559e+05	2.878214e+02	1.457363e-01	-3.079133e-01	0.000000e+00	
9.708261e-03	8.482628e-03	1.221030e+00	6.053251e+01	3.152355e+00	2.536452e+05	1.008563e+05	2.877443e+02	1.459816e-01	-3.910537e-01	0.000000e+00	
8.348634e-03	1.062471e-02	1.221039e+00	6.055084e+01	3.144558e+00	2.536499e+05	1.008578e+05	2.877467e+02	1.460230e-01	-3.897477e-01	0.000000e+00	
1.108739e-02	6.343597e-03	1.221076e+00	6.051918e+01	3.052568e+00	2.536578e+05	1.008617e+05	2.877490e+02	1.459306e-01	-3.865118e-01	0.000000e+00	
1.246671e-02	4.211883e-03	1.221183e+00	6.053826e+01	2.848319e+00	2.536900e+05	1.008744e+05	2.877603e+02	1.459369e-01	-3.758795e-01	0.000000e+00	
0.000000e+00	1.276250e-02	1.222535e+00	6.063864e+01	-3.774136e-01	2.540852e+05	1.010325e+05	2.878924e+02	1.458252e-01	-2.439951e-01	0.000000e+00	
1.384745e-02	2.113013e-03	1.221307e+00	6.058014e+01	2.559055e+00	2.537302e+05	1.008900e+05	2.877753e+02	1.459879e-01	-3.628953e-01	0.000000e+00	
7.104145e-03	1.277534e-02	1.221112e+00	6.054250e+01	3.012795e+00	2.536693e+05	1.008659e+05	2.877525e+02	1.459767e-01	-3.830195e-01	0.000000e+00	
4.602937e-03	1.298677e-02	1.221254e+00	6.056939e+01	2.374241e+00	2.537218e+05	1.008870e+05	2.877793e+02	1.459493e-01	-3.654216e-01	0.000000e+00	
2.055306e-03	1.386469e-02	1.222075e+00	6.053339e+01	1.152244e+00	2.539327e+05	1.009732e+05	2.878316e+02	1.456659e-01	-2.935249e-01	0.000000e+00	
1.227429e-02	8.411047e-03	1.221165e+00	6.052714e+01	2.878229e+00	2.536828e+05	1.008718e+05	2.877567e+02	1.459165e-01	-3.781122e-01	0.000000e+00	
1.092740e-02	1.053091e-02	1.221058e+00	6.054503e+01	3.074521e+00	2.536554e+05	1.008602e+05	2.877491e+02	1.459976e-01	-3.877658e-01	0.000000e+00	
9.620480e-03	1.265666e-02	1.221009e+00	6.055027e+01	3.170081e+00	2.536427e+05	1.008549e+05	2.877453e+02	1.460288e-01	-3.922020e-01	0.000000e+00	
1.364010e-02	6.296527e-03	1.221292e+00	6.052299e+01	2.594558e+00	2.537194e+05	1.008868e+05	2.877697e+02	1.458573e-01	-3.655903e-01	0.000000e+00	
1.501318e-02	4.190092e-03	1.221469e+00	6.054743e+01	2.226399e+00	2.537718e+05	1.009076e+05	2.877874e+02	1.458552e-01	-3.481894e-01	0.000000e+00	
3.915513e-03	1.503754e-02	1.221487e+00	6.059138e+01	2.076303e+00	2.537766e+05	1.009088e+05	2.877866e+02	1.459462e-01	-3.472117e-01	0.000000e+00	
0.000000e+00	1.531500e-02	1.222582e+00	6.059713e+01	-4.376891e-01	2.540942e+05	1.010370e+05	2.878939e+02	1.457203e-01	-2.402915e-01	0.000000e+00	
1.639033e-02	2.111752e-03	1.221654e+00	6.058470e+01	1.787707e+00	2.538286e+05	1.009300e+05	2.878076e+02	1.458826e-01	-3.295300e-01	0.000000e+00	
5.958989e-03	1.491193e-02	1.221255e+00	6.056042e+01	2.776563e+00	2.537050e+05	1.008801e+05	2.877594e+02	1.459737e-01	-3.711305e-01	0.000000e+00	
8.361415e-03	1.478925e-02	1.221014e+00	6.056747e+01	3.149835e+00	2.536435e+05	1.008549e+05	2.877443e+02	1.460674e-01	-3.921957e-01	0.000000e+00	
2.093784e-03	1.641614e-02	1.222197e+00	6.052732e+01	1.142647e+00	2.539580e+05	1.009835e+05	2.878322e+02	1.456361e-01	-2.849079e-01	0.000000e+00	
1.348193e-02	1.047927e-02	1.221271e+00	6.053606e+01	2.633141e+00	2.537144e+05	1.008845e+05	2.877680e+02	1.458956e-01	-3.675022e-01	0.000000e+00	
1.482725e-02	8.372895e-03	1.221440e+00	6.052569e+01	2.273492e+00	2.537609e+05	1.009037e+05	2.877831e+02	1.458117e-01	-3.514880e-01	0.000000e+00	
1.216607e-02	1.258858e-02	1.221150e+00	6.054668e+01	2.905033e+00	2.536805e+05	1.008704e+05	2.877565e+02	1.459685e-01	-3.792428e-01	0.000000e+00	
1.086836e-02	1.472177e-02	1.221073e+00	6.056066e+01	3.082470e+00	2.536585e+05	1.008611e+05	2.877480e+02	1.460345e-01	-3.870019e-01	0.000000e+00	
