TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 658, ELEMENTS= 1182, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-2.000000e+00	-1.221726e-01	1.225094e+00	4.167045e+01	-1.437815e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.570066e-04	0.000000e+00	
-1.969052e+00	-1.118921e-01	1.225094e+00	4.167045e+01	-4.934127e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.570776e-04	0.000000e+00	
-1.939540e+00	-1.270322e-01	1.225094e+00	4.167045e+01	-7.330898e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.571217e-04	0.000000e+00	
-2.000000e+00	-8.726611e-02	1.225094e+00	4.167045e+01	-4.181531e-10	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.570031e-04	0.000000e+00	
-1.940539e+00	-9.055767e-02	1.225094e+00	4.167045e+01	-8.917915e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.571258e-04	0.000000e+00	
-1.970169e+00	-7.175572e-02	1.225094e+00	4.167045e+01	-3.700951e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.570756e-04	0.000000e+00	
-1.911658e+00	-1.071404e-01	1.225094e+00	4.167045e+01	-8.066051e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.571812e-04	0.000000e+00	
-1.912179e+00	-1.343550e-01	1.225094e+00	4.167045e+01	-4.547418e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.571813e-04	0.000000e+00	
-2.000000e+00	-5.235967e-02	1.225094e+00	4.167045e+01	-2.046957e-10	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.570067e-04	0.000000e+00	
-1.911777e+00	-7.241642e-02	1.225094e+00	4.167045e+01	-8.221923e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.571857e-04	0.000000e+00	
-1.940871e+00	-5.395486e-02	1.225094e+00	4.167045e+01	-5.645344e-08	2.540225e+05	1.013255e+05	2.881242e+02	9.995856e-02	7.571265e-04	0.000000e+00	
