 1.3047806058E-01,  1.3560312885E-01,  0.0000000000E+00,  7.8102983203E-01
 1.3247282935E-01,  1.3649001772E-01,  0.0000000000E+00,  7.6660102987E-01
 1.3453208811E-01,  1.3740557932E-01,  0.0000000000E+00,  7.5049677669E-01
 1.3665420259E-01,  1.3834908704E-01,  0.0000000000E+00,  7.3257073384E-01
 1.3883748863E-01,  1.3931979208E-01,  0.0000000000E+00,  7.1268474979E-01
 1.4108021352E-01,  1.4031692408E-01,  0.0000000000E+00,  6.9071883470E-01
 1.4338059740E-01,  1.4133969168E-01,  0.0000000000E+00,  6.6658426726E-01
 1.4573681463E-01,  1.4238728320E-01,  0.0000000000E+00,  6.4023990293E-01
 1.4814699525E-01,  1.4345886725E-01,  0.0000000000E+00,  6.1171125637E-01
 1.5060922651E-01,  1.4455359339E-01,  0.0000000000E+00,  5.8111120622E-01
 1.5312155432E-01,  1.4567059282E-01,  0.0000000000E+00,  5.4866027248E-01
 1.5568198484E-01,  1.4680897907E-01,  0.0000000000E+00,  5.1470350718E-01
 1.5828848606E-01,  1.4796784870E-01,  0.0000000000E+00,  4.7972039745E-01
 1.6093898940E-01,  1.4914628199E-01,  0.0000000000E+00,  4.4432414993E-01
 1.6363139136E-01,  1.5034334372E-01,  0.0000000000E+00,  4.0924758846E-01
 1.6636355520E-01,  1.5155808387E-01,  0.0000000000E+00,  3.7531469444E-01
 1.6913331261E-01,  1.5278953840E-01,  0.0000000000E+00,  3.4339923430E-01
 1.7193846545E-01,  1.5403673000E-01,  0.0000000000E+00,  3.1437431457E-01
 1.2509222615E-01,  1.3722352000E-01,  0.0000000000E+00,  8.2025351323E-01
 1.2688367810E-01,  1.3800189546E-01,  0.0000000000E+00,  8.1034983160E-01
 1.2873945129E-01,  1.3880821813E-01,  0.0000000000E+00,  7.9928415809E-01
 1.3065828849E-01,  1.3964194174E-01,  0.0000000000E+00,  7.8694124367E-01
 1.3263888975E-01,  1.4050250147E-01,  0.0000000000E+00,  7.7320219032E-01
 1.3467991325E-01,  1.4138931432E-01,  0.0000000000E+00,  7.5794760375E-01
 1.3677997627E-01,  1.4230177950E-01,  0.0000000000E+00,  7.4106225044E-01
 1.3893765608E-01,  1.4323927883E-01,  0.0000000000E+00,  7.2244155485E-01
 1.4115149089E-01,  1.4420117719E-01,  0.0000000000E+00,  7.0200022788E-01
 1.4341998092E-01,  1.4518682292E-01,  0.0000000000E+00,  6.7968319123E-01
 1.4574158931E-01,  1.4619554828E-01,  0.0000000000E+00,  6.5547872158E-01
 1.4811474324E-01,  1.4722666987E-01,  0.0000000000E+00,  6.2943336130E-01
 1.5053783497E-01,  1.4827948914E-01,  0.0000000000E+00,  6.0166763062E-01
 1.5300922293E-01,  1.4935329284E-01,  0.0000000000E+00,  5.7239097778E-01
 1.5552723282E-01,  1.5044735350E-01,  0.0000000000E+00,  5.4191383025E-01
 1.5809015875E-01,  1.5156092993E-01,  0.0000000000E+00,  5.1065423329E-01
 1.6069626442E-01,  1.5269326769E-01,  0.0000000000E+00,  4.7913658180E-01
 1.6334378427E-01,  1.5384359968E-01,  0.0000000000E+00,  4.4798052160E-01
 1.6603092467E-01,  1.5501114657E-01,  0.0000000000E+00,  4.1787924061E-01
 1.6875586517E-01,  1.5619511738E-01,  0.0000000000E+00,  3.8956791781E-01
 1.7151675970E-01,  1.5739471000E-01,  0.0000000000E+00,  3.6378470817E-01
 1.2531005672E-01,  1.4130824000E-01,  0.0000000000E+00,  8.2453419100E-01
 1.2710142785E-01,  1.4207035179E-01,  0.0000000000E+00,  8.1493895913E-01
 1.2895271825E-01,  1.4285795533E-01,  0.0000000000E+00,  8.0426336176E-01
 1.3086285645E-01,  1.4367059477E-01,  0.0000000000E+00,  7.9241153766E-01
 1.3283073691E-01,  1.4450779979E-01,  0.0000000000E+00,  7.7928682793E-01
 1.3485522069E-01,  1.4536908583E-01,  0.0000000000E+00,  7.6479492625E-01
 1.3693513607E-01,  1.4625395442E-01,  0.0000000000E+00,  7.4884827032E-01
 1.3906927926E-01,  1.4716189340E-01,  0.0000000000E+00,  7.3137188498E-01
 1.4125641507E-01,  1.4809237729E-01,  0.0000000000E+00,  7.1231082711E-01
 1.4349527766E-01,  1.4904486757E-01,  0.0000000000E+00,  6.9163926121E-01
 1.4578457123E-01,  1.5001881294E-01,  0.0000000000E+00,  6.6937099419E-01
 1.4812297082E-01,  1.5101364972E-01,  0.0000000000E+00,  6.4557101287E-01
 1.5050912302E-01,  1.5202880213E-01,  0.0000000000E+00,  6.2036720867E-01
 1.5294164679E-01,  1.5306368263E-01,  0.0000000000E+00,  5.9396108218E-01
 1.5541913427E-01,  1.5411769225E-01,  0.0000000000E+00,  5.6663587298E-01
 1.5794015155E-01,  1.5519022098E-01,  0.0000000000E+00,  5.3876036324E-01
 1.6050323954E-01,  1.5628064805E-01,  0.0000000000E+00,  5.1078666987E-01
 1.6310691480E-01,  1.5738834236E-01,  0.0000000000E+00,  4.8324075190E-01
 1.6574967041E-01,  1.5851266282E-01,  0.0000000000E+00,  4.5670511921E-01
 1.6842997680E-01,  1.5965295868E-01,  0.0000000000E+00,  4.3179424079E-01
 1.7114628269E-01,  1.6080857000E-01,  0.0000000000E+00,  4.0912422616E-01
 1.2555113827E-01,  1.4539357000E-01,  0.0000000000E+00,  8.2854669330E-01
 1.2734113324E-01,  1.4613849264E-01,  0.0000000000E+00,  8.1922308857E-01
 1.2918694908E-01,  1.4690664563E-01,  0.0000000000E+00,  8.0889855621E-01
 1.3108767163E-01,  1.4769764855E-01,  0.0000000000E+00,  7.9749509045E-01
 1.3304235957E-01,  1.4851110966E-01,  0.0000000000E+00,  7.8493622883E-01
 1.3505004485E-01,  1.4934662609E-01,  0.0000000000E+00,  7.7115011420E-01
 1.3710973316E-01,  1.5020378406E-01,  0.0000000000E+00,  7.5607355402E-01
 1.3922040445E-01,  1.5108215905E-01,  0.0000000000E+00,  7.3965719075E-01
 1.4138101342E-01,  1.5198131606E-01,  0.0000000000E+00,  7.2187183169E-01
 1.4359049001E-01,  1.5290080978E-01,  0.0000000000E+00,  7.0271587739E-01
 1.4584774000E-01,  1.5384018483E-01,  0.0000000000E+00,  6.8222362713E-01
 1.4815164549E-01,  1.5479897599E-01,  0.0000000000E+00,  6.6047402983E-01
 1.5050106548E-01,  1.5577670841E-01,  0.0000000000E+00,  6.3759920389E-01
 1.5289483641E-01,  1.5677289789E-01,  0.0000000000E+00,  6.1379180187E-01
 1.5533177277E-01,  1.5778705105E-01,  0.0000000000E+00,  5.8931009893E-01
 1.5781066768E-01,  1.5881866564E-01,  0.0000000000E+00,  5.6447959971E-01
 1.6033029348E-01,  1.5986723076E-01,  0.0000000000E+00,  5.3969005189E-01
 1.6288940231E-01,  1.6093222711E-01,  0.0000000000E+00,  5.1538706269E-01
 1.6548672680E-01,  1.6201312724E-01,  0.0000000000E+00,  4.9205803530E-01
 1.6812098061E-01,  1.6310939584E-01,  0.0000000000E+00,  4.7021281449E-01
 1.7079085914E-01,  1.6422049000E-01,  0.0000000000E+00,  4.5036015233E-01
 1.2579358790E-01,  1.4949457000E-01,  0.0000000000E+00,  8.3241416451E-01
 1.2757904926E-01,  1.5022015722E-01,  0.0000000000E+00,  8.2335301012E-01
 1.2941648593E-01,  1.5096686651E-01,  0.0000000000E+00,  8.1337116815E-01
 1.3130511742E-01,  1.5173438067E-01,  0.0000000000E+00,  8.0240710986E-01
 1.3324414151E-01,  1.5252237370E-01,  0.0000000000E+00,  7.9040266504E-01
 1.3523273454E-01,  1.5333051088E-01,  0.0000000000E+00,  7.7730589256E-01
 1.3727005184E-01,  1.5415844893E-01,  0.0000000000E+00,  7.6307471946E-01
 1.3935522800E-01,  1.5500583618E-01,  0.0000000000E+00,  7.4768139102E-01
 1.4148737731E-01,  1.5587231267E-01,  0.0000000000E+00,  7.3111771219E-01
 1.4366559409E-01,  1.5675751036E-01,  0.0000000000E+00,  7.1340096956E-01
 1.4588895311E-01,  1.5766105324E-01,  0.0000000000E+00,  6.9458030058E-01
 1.4815650995E-01,  1.5858255752E-01,  0.0000000000E+00,  6.7474312915E-01
 1.5046730141E-01,  1.5952163175E-01,  0.0000000000E+00,  6.5402112703E-01
 1.5282034595E-01,  1.6047787707E-01,  0.0000000000E+00,  6.3259501330E-01
 1.5521464406E-01,  1.6145088727E-01,  0.0000000000E+00,  6.1069740282E-01
 1.5764917872E-01,  1.6244024906E-01,  0.0000000000E+00,  5.8861289566E-01
 1.6012291582E-01,  1.6344554219E-01,  0.0000000000E+00,  5.6667469774E-01
 1.6263480457E-01,  1.6446633963E-01,  0.0000000000E+00,  5.4525729393E-01
 1.6518377801E-01,  1.6550220779E-01,  0.0000000000E+00,  5.2476505375E-01
 1.6776875341E-01,  1.6655270665E-01,  0.0000000000E+00,  5.0561709937E-01
 1.7038863275E-01,  1.6761739000E-01,  0.0000000000E+00,  4.8822924836E-01
 1.2600315975E-01,  1.5356479000E-01,  0.0000000000E+00,  8.3623021310E-01
 1.2778438336E-01,  1.5427188235E-01,  0.0000000000E+00,  8.2742149380E-01
 1.2961408802E-01,  1.5499822023E-01,  0.0000000000E+00,  8.1777037095E-01
 1.3149160519E-01,  1.5574353823E-01,  0.0000000000E+00,  8.0723000727E-01
 1.3341624886E-01,  1.5650756405E-01,  0.0000000000E+00,  7.9575825750E-01
 1.3538731582E-01,  1.5729001851E-01,  0.0000000000E+00,  7.8332028195E-01
 1.3740408587E-01,  1.5809061574E-01,  0.0000000000E+00,  7.6989172734E-01
 1.3946582213E-01,  1.5890906320E-01,  0.0000000000E+00,  7.5546246906E-01
 1.4157177129E-01,  1.5974506186E-01,  0.0000000000E+00,  7.4004085513E-01
 1.4372116388E-01,  1.6059830625E-01,  0.0000000000E+00,  7.2365832001E-01
 1.4591321456E-01,  1.6146848463E-01,  0.0000000000E+00,  7.0637414709E-01
 1.4814712239E-01,  1.6235527904E-01,  0.0000000000E+00,  6.8828005984E-01
 1.5042207115E-01,  1.6325836547E-01,  0.0000000000E+00,  6.6950422178E-01
 1.5273722964E-01,  1.6417741395E-01,  0.0000000000E+00,  6.5021414485E-01
 1.5509175192E-01,  1.6511208868E-01,  0.0000000000E+00,  6.3061796154E-01
 1.5748477773E-01,  1.6606204816E-01,  0.0000000000E+00,  6.1096353226E-01
 1.5991543268E-01,  1.6702694528E-01,  0.0000000000E+00,  5.9153495085E-01
 1.6238282869E-01,  1.6800642749E-01,  0.0000000000E+00,  5.7264618572E-01
 1.6488606420E-01,  1.6900013691E-01,  0.0000000000E+00,  5.5463184497E-01
 1.6742422459E-01,  1.7000771046E-01,  0.0000000000E+00,  5.3783535801E-01
 1.6999638247E-01,  1.7102878000E-01,  0.0000000000E+00,  5.2259519001E-01
 1.2622818696E-01,  1.5761728000E-01,  0.0000000000E+00,  8.3972497809E-01
 1.2800265351E-01,  1.5830610515E-01,  0.0000000000E+00,  8.3116408690E-01
 1.2982236264E-01,  1.5901249290E-01,  0.0000000000E+00,  8.2183874567E-01
 1.3168674059E-01,  1.5973622051E-01,  0.0000000000E+00,  8.1171536970E-01
 1.3359519949E-01,  1.6047705977E-01,  0.0000000000E+00,  8.0076597381E-01
 1.3554713758E-01,  1.6123477710E-01,  0.0000000000E+00,  7.8897046887E-01
 1.3754193939E-01,  1.6200913357E-01,  0.0000000000E+00,  7.7631934888E-01
 1.3957897593E-01,  1.6279988503E-01,  0.0000000000E+00,  7.6281673291E-01
 1.4165760490E-01,  1.6360678213E-01,  0.0000000000E+00,  7.4848368326E-01
 1.4377717089E-01,  1.6442957046E-01,  0.0000000000E+00,  7.3336166806E-01
 1.4593700556E-01,  1.6526799058E-01,  0.0000000000E+00,  7.1751597607E-01
 1.4813642790E-01,  1.6612177812E-01,  0.0000000000E+00,  7.0103882908E-01
 1.5037474440E-01,  1.6699066387E-01,  0.0000000000E+00,  6.8405188121E-01
 1.5265124929E-01,  1.6787437387E-01,  0.0000000000E+00,  6.6670775504E-01
 1.5496522476E-01,  1.6877262946E-01,  0.0000000000E+00,  6.4919025489E-01
 1.5731594118E-01,  1.6968514743E-01,  0.0000000000E+00,  6.3171292751E-01
 1.5970265736E-01,  1.7061164003E-01,  0.0000000000E+00,  6.1451571877E-01
 1.6212462071E-01,  1.7155181514E-01,  0.0000000000E+00,  5.9785960373E-01
 1.6458106758E-01,  1.7250537630E-01,  0.0000000000E+00,  5.8201924024E-01
 1.6707122341E-01,  1.7347202286E-01,  0.0000000000E+00,  5.6727389934E-01
 1.6959430303E-01,  1.7445145000E-01,  0.0000000000E+00,  5.5389713846E-01
 1.2643991011E-01,  1.6168472000E-01,  0.0000000000E+00,  8.4307377930E-01
 1.2820740345E-01,  1.6235391677E-01,  0.0000000000E+00,  8.3475885141E-01
 1.3001719594E-01,  1.6303912857E-01,  0.0000000000E+00,  8.2575580168E-01
 1.3186879348E-01,  1.6374016833E-01,  0.0000000000E+00,  8.1604266999E-01
 1.3376169059E-01,  1.6445684465E-01,  0.0000000000E+00,  8.0560358685E-01
 1.3569537047E-01,  1.6518896188E-01,  0.0000000000E+00,  7.9443071200E-01
 1.3766930522E-01,  1.6593632015E-01,  0.0000000000E+00,  7.8252641578E-01
 1.3968295594E-01,  1.6669871542E-01,  0.0000000000E+00,  7.6990565361E-01
 1.4173577288E-01,  1.6747593955E-01,  0.0000000000E+00,  7.5659845259E-01
 1.4382719560E-01,  1.6826778034E-01,  0.0000000000E+00,  7.4265239365E-01
 1.4595665312E-01,  1.6907402163E-01,  0.0000000000E+00,  7.2813493468E-01
 1.4812356409E-01,  1.6989444329E-01,  0.0000000000E+00,  7.1313538512E-01
 1.5032733692E-01,  1.7072882135E-01,  0.0000000000E+00,  6.9776631435E-01
 1.5256736996E-01,  1.7157692801E-01,  0.0000000000E+00,  6.8216416224E-01
 1.5484305166E-01,  1.7243853174E-01,  0.0000000000E+00,  6.6648882692E-01
 1.5715376073E-01,  1.7331339730E-01,  0.0000000000E+00,  6.5092203656E-01
 1.5949886634E-01,  1.7420128585E-01,  0.0000000000E+00,  6.3566437386E-01
 1.6187772824E-01,  1.7510195499E-01,  0.0000000000E+00,  6.2093091231E-01
 1.6428969700E-01,  1.7601515883E-01,  0.0000000000E+00,  6.0694553873E-01
 1.6673411411E-01,  1.7694064806E-01,  0.0000000000E+00,  5.9393416858E-01
 1.6921031223E-01,  1.7787817000E-01,  0.0000000000E+00,  5.8211719550E-01
 1.2664507545E-01,  1.6575987000E-01,  0.0000000000E+00,  8.4621511756E-01
 1.2840554345E-01,  1.6640936354E-01,  0.0000000000E+00,  8.3814718187E-01
 1.3020563344E-01,  1.6707347491E-01,  0.0000000000E+00,  8.2946592583E-01
 1.3204491861E-01,  1.6775204666E-01,  0.0000000000E+00,  8.2015952254E-01
 1.3392296285E-01,  1.6844491787E-01,  0.0000000000E+00,  8.1022236757E-01
 1.3583932087E-01,  1.6915192428E-01,  0.0000000000E+00,  7.9965663694E-01
 1.3779353830E-01,  1.6987289825E-01,  0.0000000000E+00,  7.8847396934E-01
 1.3978515177E-01,  1.7060766882E-01,  0.0000000000E+00,  7.7669722096E-01
 1.4181368908E-01,  1.7135606179E-01,  0.0000000000E+00,  7.6436222140E-01
 1.4387866923E-01,  1.7211789971E-01,  0.0000000000E+00,  7.5151943772E-01
 1.4597960261E-01,  1.7289300193E-01,  0.0000000000E+00,  7.3823543326E-01
 1.4811599109E-01,  1.7368118469E-01,  0.0000000000E+00,  7.2459399132E-01
 1.5028732811E-01,  1.7448226109E-01,  0.0000000000E+00,  7.1069676303E-01
 1.5249309883E-01,  1.7529604119E-01,  0.0000000000E+00,  6.9666329822E-01
 1.5473278027E-01,  1.7612233206E-01,  0.0000000000E+00,  6.8263033031E-01
 1.5700584137E-01,  1.7696093776E-01,  0.0000000000E+00,  6.6875021319E-01
 1.5931174319E-01,  1.7781165947E-01,  0.0000000000E+00,  6.5518845198E-01
 1.6164993898E-01,  1.7867429546E-01,  0.0000000000E+00,  6.4212032895E-01
 1.6401987435E-01,  1.7954864121E-01,  0.0000000000E+00,  6.2972669823E-01
 1.6642098737E-01,  1.8043448940E-01,  0.0000000000E+00,  6.1818910375E-01
 1.6885270872E-01,  1.8133163000E-01,  0.0000000000E+00,  6.0768445598E-01
 1.2687306576E-01,  1.6982336000E-01,  0.0000000000E+00,  8.4898088058E-01
 1.2862381780E-01,  1.7045277788E-01,  0.0000000000E+00,  8.4116994619E-01
 1.3041168849E-01,  1.7109554039E-01,  0.0000000000E+00,  8.3282026218E-01
 1.3223630877E-01,  1.7175151484E-01,  0.0000000000E+00,  8.2392873751E-01
 1.3409730197E-01,  1.7242056583E-01,  0.0000000000E+00,  8.1449828636E-01
 1.3599428395E-01,  1.7310255525E-01,  0.0000000000E+00,  8.0453899098E-01
 1.3792686313E-01,  1.7379734232E-01,  0.0000000000E+00,  7.9406929912E-01
 1.3989464056E-01,  1.7450478362E-01,  0.0000000000E+00,  7.8311721222E-01
 1.4189721006E-01,  1.7522473311E-01,  0.0000000000E+00,  7.7172140969E-01
 1.4393415823E-01,  1.7595704217E-01,  0.0000000000E+00,  7.5993224512E-01
 1.4600506460E-01,  1.7670155965E-01,  0.0000000000E+00,  7.4781254192E-01
 1.4810950169E-01,  1.7745813185E-01,  0.0000000000E+00,  7.3543811078E-01
 1.5024703508E-01,  1.7822660260E-01,  0.0000000000E+00,  7.2289790999E-01
 1.5241722354E-01,  1.7900681326E-01,  0.0000000000E+00,  7.1029377462E-01
 1.5461961907E-01,  1.7979860278E-01,  0.0000000000E+00,  6.9773965098E-01
 1.5685376706E-01,  1.8060180771E-01,  0.0000000000E+00,  6.8536029179E-01
 1.5911920631E-01,  1.8141626226E-01,  0.0000000000E+00,  6.7328939366E-01
 1.6141546919E-01,  1.8224179830E-01,  0.0000000000E+00,  6.6166719206E-01
 1.6374208168E-01,  1.8307824541E-01,  0.0000000000E+00,  6.5063756939E-01
 1.6609856351E-01,  1.8392543094E-01,  0.0000000000E+00,  6.4034477492E-01
 1.6848442825E-01,  1.8478318000E-01,  0.0000000000E+00,  6.3092990012E-01
 1.2709178572E-01,  1.7388615000E-01,  0.0000000000E+00,  8.5153717629E-01
 1.2883305344E-01,  1.7449508385E-01,  0.0000000000E+00,  8.4399151260E-01
 1.3060913948E-01,  1.7511619391E-01,  0.0000000000E+00,  8.3597987930E-01
 1.3241972420E-01,  1.7574936841E-01,  0.0000000000E+00,  8.2750642864E-01
 1.3426448175E-01,  1.7639449339E-01,  0.0000000000E+00,  8.1858079730E-01
 1.3614308012E-01,  1.7705145275E-01,  0.0000000000E+00,  8.0921888335E-01
 1.3805518121E-01,  1.7772012826E-01,  0.0000000000E+00,  7.9944359807E-01
 1.4000044092E-01,  1.7840039957E-01,  0.0000000000E+00,  7.8928556236E-01
 1.4197850914E-01,  1.7909214425E-01,  0.0000000000E+00,  7.7878371442E-01
 1.4398902988E-01,  1.7979523781E-01,  0.0000000000E+00,  7.6798579347E-01
 1.4603164131E-01,  1.8050955372E-01,  0.0000000000E+00,  7.5694866352E-01
 1.4810597581E-01,  1.8123496342E-01,  0.0000000000E+00,  7.4573844190E-01
 1.5021166007E-01,  1.8197133635E-01,  0.0000000000E+00,  7.3443039977E-01
 1.5234831512E-01,  1.8271853999E-01,  0.0000000000E+00,  7.2310860581E-01
 1.5451555643E-01,  1.8347643986E-01,  0.0000000000E+00,  7.1186529100E-01
 1.5671299396E-01,  1.8424489957E-01,  0.0000000000E+00,  7.0079992064E-01
 1.5894023223E-01,  1.8502378081E-01,  0.0000000000E+00,  6.9001797126E-01
 1.6119687041E-01,  1.8581294341E-01,  0.0000000000E+00,  6.7962942341E-01
 1.6348250236E-01,  1.8661224534E-01,  0.0000000000E+00,  6.6974699831E-01
 1.6579671673E-01,  1.8742154276E-01,  0.0000000000E+00,  6.6048418452E-01
 1.6813909705E-01,  1.8824069000E-01,  0.0000000000E+00,  6.5195312146E-01
 1.2731368263E-01,  1.7794594000E-01,  0.0000000000E+00,  8.5382257183E-01
 1.2904480347E-01,  1.7853511107E-01,  0.0000000000E+00,  8.4655658009E-01
 1.3080858690E-01,  1.7913539855E-01,  0.0000000000E+00,  8.3889630022E-01
 1.3260475618E-01,  1.7974670826E-01,  0.0000000000E+00,  8.3085174545E-01
 1.3443302948E-01,  1.8036894428E-01,  0.0000000000E+00,  8.2243762728E-01
 1.3629311993E-01,  1.8100200897E-01,  0.0000000000E+00,  8.1367376801E-01
 1.3818473569E-01,  1.8164580301E-01,  0.0000000000E+00,  8.0458545626E-01
 1.4010757993E-01,  1.8230022538E-01,  0.0000000000E+00,  7.9520373157E-01
 1.4206135097E-01,  1.8296517340E-01,  0.0000000000E+00,  7.8556558713E-01
 1.4404574223E-01,  1.8364054273E-01,  0.0000000000E+00,  7.7571408177E-01
 1.4606044237E-01,  1.8432622741E-01,  0.0000000000E+00,  7.6569835539E-01
 1.4810513527E-01,  1.8502211984E-01,  0.0000000000E+00,  7.5557354456E-01
 1.5017950010E-01,  1.8572811085E-01,  0.0000000000E+00,  7.4540059685E-01
 1.5228321138E-01,  1.8644408965E-01,  0.0000000000E+00,  7.3524598375E-01
 1.5441593904E-01,  1.8716994391E-01,  0.0000000000E+00,  7.2518131213E-01
 1.5657734843E-01,  1.8790555974E-01,  0.0000000000E+00,  7.1528283362E-01
 1.5876710043E-01,  1.8865082171E-01,  0.0000000000E+00,  7.0563084965E-01
 1.6098485144E-01,  1.8940561289E-01,  0.0000000000E+00,  6.9630900962E-01
 1.6323025350E-01,  1.9016981484E-01,  0.0000000000E+00,  6.8740349925E-01
 1.6550295428E-01,  1.9094330767E-01,  0.0000000000E+00,  6.7900211916E-01
 1.6780259719E-01,  1.9172597000E-01,  0.0000000000E+00,  6.7119325944E-01
 1.2749698885E-01,  1.8199189000E-01,  0.0000000000E+00,  8.5601633165E-01
 1.2921723471E-01,  1.8256017169E-01,  0.0000000000E+00,  8.4905155491E-01
 1.3096809231E-01,  1.8313856594E-01,  0.0000000000E+00,  8.4176220916E-01
 1.3274932259E-01,  1.8372699377E-01,  0.0000000000E+00,  8.3416258603E-01
 1.3456068233E-01,  1.8432537484E-01,  0.0000000000E+00,  8.2627064706E-01
 1.3640192422E-01,  1.8493362746E-01,  0.0000000000E+00,  8.1810811241E-01
 1.3827279685E-01,  1.8555166857E-01,  0.0000000000E+00,  8.0970048644E-01
 1.4017304478E-01,  1.8617941378E-01,  0.0000000000E+00,  8.0107702428E-01
 1.4210240855E-01,  1.8681677738E-01,  0.0000000000E+00,  7.9227064817E-01
 1.4406062473E-01,  1.8746367235E-01,  0.0000000000E+00,  7.8331782650E-01
 1.4604742594E-01,  1.8812001036E-01,  0.0000000000E+00,  7.7425843174E-01
 1.4806254091E-01,  1.8878570179E-01,  0.0000000000E+00,  7.6513559508E-01
 1.5010569449E-01,  1.8946065576E-01,  0.0000000000E+00,  7.5599557456E-01
 1.5217660771E-01,  1.9014478009E-01,  0.0000000000E+00,  7.4688765064E-01
 1.5427499782E-01,  1.9083798140E-01,  0.0000000000E+00,  7.3786405686E-01
 1.5640057831E-01,  1.9154016501E-01,  0.0000000000E+00,  7.2897994518E-01
 1.5855305894E-01,  1.9225123507E-01,  0.0000000000E+00,  7.2029337499E-01
 1.6073214581E-01,  1.9297109448E-01,  0.0000000000E+00,  7.1186530431E-01
 1.6293754141E-01,  1.9369964495E-01,  0.0000000000E+00,  7.0375955192E-01
 1.6516894461E-01,  1.9443678701E-01,  0.0000000000E+00,  6.9604269250E-01
 1.6742605072E-01,  1.9518242000E-01,  0.0000000000E+00,  6.8878384547E-01
 1.2770813923E-01,  1.8603466000E-01,  0.0000000000E+00,  8.5782824171E-01
 1.2942033747E-01,  1.8658429579E-01,  0.0000000000E+00,  8.5116720022E-01
 1.3116122359E-01,  1.8714314073E-01,  0.0000000000E+00,  8.4424929120E-01
 1.3293059161E-01,  1.8771112869E-01,  0.0000000000E+00,  8.3709190185E-01
 1.3472823216E-01,  1.8828819247E-01,  0.0000000000E+00,  8.2971490096E-01
 1.3655393256E-01,  1.8887426380E-01,  0.0000000000E+00,  8.2214044988E-01
 1.3840747678E-01,  1.8946927331E-01,  0.0000000000E+00,  8.1439276541E-01
 1.4028864551E-01,  1.9007315062E-01,  0.0000000000E+00,  8.0649785489E-01
 1.4219721617E-01,  1.9068582427E-01,  0.0000000000E+00,  7.9848324869E-01
 1.4413296293E-01,  1.9130722177E-01,  0.0000000000E+00,  7.9037775903E-01
 1.4609565675E-01,  1.9193726959E-01,  0.0000000000E+00,  7.8221129557E-01
 1.4808506541E-01,  1.9257589319E-01,  0.0000000000E+00,  7.7401476681E-01
 1.5010095351E-01,  1.9322301700E-01,  0.0000000000E+00,  7.6582009233E-01
 1.5214308253E-01,  1.9387856446E-01,  0.0000000000E+00,  7.5766034299E-01
 1.5421121085E-01,  1.9454245799E-01,  0.0000000000E+00,  7.4957001511E-01
 1.5630509377E-01,  1.9521461906E-01,  0.0000000000E+00,  7.4158543071E-01
 1.5842448352E-01,  1.9589496812E-01,  0.0000000000E+00,  7.3374523960E-01
 1.6056912934E-01,  1.9658342468E-01,  0.0000000000E+00,  7.2609098273E-01
 1.6273877749E-01,  1.9727990727E-01,  0.0000000000E+00,  7.1866766150E-01
 1.6493317123E-01,  1.9798433350E-01,  0.0000000000E+00,  7.1152424671E-01
 1.6715205092E-01,  1.9869662000E-01,  0.0000000000E+00,  7.0471405727E-01
 1.2786778352E-01,  1.9006598000E-01,  0.0000000000E+00,  8.5959382318E-01
 1.2957304386E-01,  1.9059745353E-01,  0.0000000000E+00,  8.5325730258E-01
 1.3130512191E-01,  1.9113728527E-01,  0.0000000000E+00,  8.4672934171E-01
 1.3306384131E-01,  1.9168542023E-01,  0.0000000000E+00,  8.4002899125E-01
 1.3484902298E-01,  1.9224180261E-01,  0.0000000000E+00,  8.3317644864E-01
 1.3666048514E-01,  1.9280637576E-01,  0.0000000000E+00,  8.2619265073E-01
 1.3849804334E-01,  1.9337908219E-01,  0.0000000000E+00,  8.1909885169E-01
 1.4036151048E-01,  1.9395986357E-01,  0.0000000000E+00,  8.1191621898E-01
 1.4225069680E-01,  1.9454866078E-01,  0.0000000000E+00,  8.0466548416E-01
 1.4416540994E-01,  1.9514541386E-01,  0.0000000000E+00,  7.9736668645E-01
 1.4610545494E-01,  1.9575006205E-01,  0.0000000000E+00,  7.9003904564E-01
 1.4807063424E-01,  1.9636254377E-01,  0.0000000000E+00,  7.8270099634E-01
 1.5006074775E-01,  1.9698279667E-01,  0.0000000000E+00,  7.7537040775E-01
 1.5207559283E-01,  1.9761075758E-01,  0.0000000000E+00,  7.6806500184E-01
 1.5411496431E-01,  1.9824636256E-01,  0.0000000000E+00,  7.6080296785E-01
 1.5617865454E-01,  1.9888954689E-01,  0.0000000000E+00,  7.5360375415E-01
 1.5826645337E-01,  1.9954024509E-01,  0.0000000000E+00,  7.4648899916E-01
 1.6037814823E-01,  2.0019839089E-01,  0.0000000000E+00,  7.3948354458E-01
 1.6251352408E-01,  2.0086391727E-01,  0.0000000000E+00,  7.3261645776E-01
 1.6467236350E-01,  2.0153675648E-01,  0.0000000000E+00,  7.2592197884E-01
 1.6685444666E-01,  2.0221684000E-01,  0.0000000000E+00,  7.1944030459E-01
 1.2803361198E-01,  1.9406766000E-01,  0.0000000000E+00,  8.6106318822E-01
 1.2973220646E-01,  1.9458183461E-01,  0.0000000000E+00,  8.5506999624E-01
 1.3145575216E-01,  1.9510356210E-01,  0.0000000000E+00,  8.4894881286E-01
 1.3320409960E-01,  1.9563279723E-01,  0.0000000000E+00,  8.4271897227E-01
 1.3497709712E-01,  1.9616949408E-01,  0.0000000000E+00,  8.3639952138E-01
 1.3677459094E-01,  1.9671360610E-01,  0.0000000000E+00,  8.3000866383E-01
