TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 196, ELEMENTS= 318, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.000000e+00	-9.424740e-02	1.225046e+00	4.166500e+01	3.645074e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051089e-03	0.000000e+00	
1.055460e+00	-7.853189e-02	1.225046e+00	4.166500e+01	3.645059e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051151e-03	0.000000e+00	
1.102134e+00	-1.084387e-01	1.225046e+00	4.166502e+01	3.645058e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051770e-03	0.000000e+00	
1.000000e+00	-3.141580e-02	1.225045e+00	4.166497e+01	3.645047e+00	2.540139e+05	1.013200e+05	2.881199e+02	1.003319e-01	-7.053006e-03	0.000000e+00	
1.107172e+00	-4.069242e-02	1.225046e+00	4.166500e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051701e-03	0.000000e+00	
1.054256e+00	1.085057e-05	1.225046e+00	4.166500e+01	3.645039e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051558e-03	0.000000e+00	
1.161592e+00	-9.725269e-02	1.225046e+00	4.166502e+01	3.645053e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051418e-03	0.000000e+00	
1.000000e+00	3.141580e-02	1.225046e+00	4.166501e+01	3.645027e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051163e-03	0.000000e+00	
1.161934e+00	-3.270042e-05	1.225046e+00	4.166501e+01	3.645046e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051657e-03	0.000000e+00	
1.107147e+00	4.071792e-02	1.225046e+00	4.166502e+01	3.645041e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051166e-03	0.000000e+00	
1.055455e+00	7.855050e-02	1.225046e+00	4.166504e+01	3.645038e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051566e-03	0.000000e+00	
1.216716e+00	-4.168898e-02	1.225046e+00	4.166501e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051194e-03	0.000000e+00	
1.220309e+00	-1.094453e-01	1.225046e+00	4.166502e+01	3.645051e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051501e-03	0.000000e+00	
1.000000e+00	9.424740e-02	1.225046e+00	4.166506e+01	3.645042e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003321e-01	-7.049873e-03	0.000000e+00	
1.216850e+00	4.140219e-02	1.225046e+00	4.166502e+01	3.645046e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051532e-03	0.000000e+00	
1.161469e+00	9.728838e-02	1.225046e+00	4.166503e+01	3.645046e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051331e-03	0.000000e+00	
1.102093e+00	1.084586e-01	1.225046e+00	4.166504e+01	3.645047e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003321e-01	-7.052163e-03	0.000000e+00	
1.064516e+00	1.570790e-01	1.225046e+00	4.166504e+01	3.645057e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003321e-01	-7.052060e-03	0.000000e+00	
1.268552e+00	-8.428488e-02	1.225046e+00	4.166502e+01	3.645050e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051503e-03	0.000000e+00	
1.270983e+00	-1.632180e-04	1.225046e+00	4.166502e+01	3.645048e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051441e-03	0.000000e+00	
1.000000e+00	1.570790e-01	1.225046e+00	4.166506e+01	3.645067e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003321e-01	-7.049490e-03	0.000000e+00	
1.268707e+00	8.376599e-02	1.225046e+00	4.166502e+01	3.645048e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051354e-03	0.000000e+00	
1.220563e+00	1.091962e-01	1.225046e+00	4.166503e+01	3.645048e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051411e-03	0.000000e+00	
1.129032e+00	1.570790e-01	1.225046e+00	4.166503e+01	3.645054e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051191e-03	0.000000e+00	
1.322959e+00	-1.190593e-01	1.225046e+00	4.166502e+01	3.645050e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051347e-03	0.000000e+00	
1.327175e+00	-4.132801e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051354e-03	0.000000e+00	
1.327254e+00	4.087522e-02	1.225046e+00	4.166502e+01	3.645048e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051342e-03	0.000000e+00	
1.193548e+00	1.570790e-01	1.225046e+00	4.166503e+01	3.645052e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051612e-03	0.000000e+00	
1.323251e+00	1.183621e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051473e-03	0.000000e+00	
1.258065e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645050e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051384e-03	0.000000e+00	
1.386626e+00	-8.555624e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051334e-03	0.000000e+00	
1.386333e+00	-2.617876e-04	1.225046e+00	4.166502e+01	3.645048e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051345e-03	0.000000e+00	
1.386740e+00	8.464225e-02	1.225046e+00	4.166502e+01	3.645048e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051293e-03	0.000000e+00	
1.387097e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051299e-03	0.000000e+00	
1.322581e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051401e-03	0.000000e+00	
1.450861e+00	-1.191887e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051296e-03	0.000000e+00	
1.445027e+00	-4.133183e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051274e-03	0.000000e+00	
1.445084e+00	4.061910e-02	1.225046e+00	4.166502e+01	3.645048e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051290e-03	0.000000e+00	
1.451196e+00	1.181141e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051303e-03	0.000000e+00	
1.451613e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051295e-03	0.000000e+00	
1.502521e+00	-8.390780e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051242e-03	0.000000e+00	
1.498744e+00	-4.101738e-04	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051244e-03	0.000000e+00	
1.502480e+00	8.248858e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051231e-03	0.000000e+00	
1.516129e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051196e-03	0.000000e+00	
1.548274e+00	-1.069737e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051204e-03	0.000000e+00	
1.548578e+00	-3.946466e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051195e-03	0.000000e+00	
1.548629e+00	3.835712e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051197e-03	0.000000e+00	
1.548424e+00	1.049091e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051207e-03	0.000000e+00	
1.580645e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051182e-03	0.000000e+00	
1.594327e+00	-8.431126e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051155e-03	0.000000e+00	
1.598513e+00	-5.066116e-04	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051152e-03	0.000000e+00	
1.594579e+00	8.242648e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051149e-03	0.000000e+00	
1.645110e+00	-1.197297e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051109e-03	0.000000e+00	
1.645256e+00	1.178309e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051111e-03	0.000000e+00	
1.652052e+00	-4.149982e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051102e-03	0.000000e+00	
1.652108e+00	4.053235e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051103e-03	0.000000e+00	
1.645161e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051111e-03	0.000000e+00	
1.710341e+00	-8.583530e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051050e-03	0.000000e+00	
1.709677e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051052e-03	0.000000e+00	
1.710329e+00	8.431954e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051049e-03	0.000000e+00	
1.711071e+00	-5.913874e-05	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.051050e-03	0.000000e+00	
1.773378e+00	-1.190573e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050994e-03	0.000000e+00	
1.770571e+00	-4.018452e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050996e-03	0.000000e+00	
1.773321e+00	1.178698e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050997e-03	0.000000e+00	
1.770273e+00	4.162687e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050997e-03	0.000000e+00	
1.774194e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050996e-03	0.000000e+00	
1.830614e+00	-8.148057e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050936e-03	0.000000e+00	
1.827344e+00	3.219733e-03	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050940e-03	0.000000e+00	
1.828600e+00	8.433788e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050938e-03	0.000000e+00	
1.838710e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050921e-03	0.000000e+00	
1.886242e+00	-1.029076e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050892e-03	0.000000e+00	
1.882820e+00	-3.096960e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050882e-03	0.000000e+00	
1.881040e+00	4.591993e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050884e-03	0.000000e+00	
1.876503e+00	1.094152e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050894e-03	0.000000e+00	
1.903226e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050866e-03	0.000000e+00	
1.935329e+00	-1.106968e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050827e-03	0.000000e+00	
1.936195e+00	-6.151263e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050826e-03	0.000000e+00	
1.935467e+00	1.097320e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050824e-03	0.000000e+00	
1.935508e+00	9.881452e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050825e-03	0.000000e+00	
1.967742e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050787e-03	0.000000e+00	
1.982705e+00	-9.819247e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050754e-03	0.000000e+00	
1.987585e+00	-3.186648e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050767e-03	0.000000e+00	
1.989635e+00	4.561355e-02	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050764e-03	0.000000e+00	
1.994577e+00	1.091584e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050753e-03	0.000000e+00	
2.032258e+00	1.570790e-01	1.225046e+00	4.166502e+01	3.645049e+00	2.540140e+05	1.013200e+05	2.881199e+02	1.003320e-01	-7.050725e-03	0.000000e+00	
